Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
30.04.2024;11:28;A 53;1;1;37;2;31;0;0;0;0;0;0;0;0;2;25;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:27;A 53;1;3;37;0;0;2;8;2;6;4;12;0;0;5;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:26;A 53;1;3;67;1;5;2;2;2;2;1;0;1;4;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:25;A 53;1;7;55;2;7;3;60;3;60;3;64;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:24;A 53;1;7;23;0;0;0;0;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:23;A 53;1;0;0;1;4;4;70;4;47;3;19;1;9;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:22;A 53;1;0;0;0;0;2;28;2;9;1;12;0;0;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:21;A 53;1;5;20;0;0;1;55;1;57;1;63;1;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:20;A 53;1;2;13;1;4;1;0;1;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:19;A 53;1;1;41;1;24;4;43;4;44;2;38;1;5;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:18;A 53;1;2;19;2;13;1;17;1;1;1;5;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:17;A 53;1;9;35;1;3;1;0;1;0;0;0;0;0;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:16;A 53;1;8;43;3;9;1;0;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:15;A 53;1;4;14;0;0;0;0;0;0;0;0;3;6;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:14;A 53;1;4;26;2;5;2;1;2;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:13;A 53;1;2;32;2;12;2;5;1;0;0;0;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:12;A 53;1;4;14;1;0;1;58;1;43;1;4;2;4;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:11;A 53;1;4;18;0;0;0;0;0;0;0;0;1;3;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:10;A 53;1;3;7;1;4;2;1;2;1;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:09;A 53;1;2;27;1;52;0;0;0;0;0;0;0;0;6;68;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:08;A 53;1;2;5;2;7;1;1;1;1;0;0;2;2;3;11;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:07;A 53;1;5;22;0;0;0;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:06;A 53;1;2;7;1;5;0;0;0;0;0;0;2;1;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:05;A 53;1;1;30;2;7;1;93;1;91;2;44;1;4;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:04;A 53;1;1;23;0;0;2;48;2;14;2;21;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:03;A 53;1;4;22;2;7;2;20;2;5;1;5;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:02;A 53;1;1;2;0;0;1;1;1;1;0;1;1;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:01;A 53;1;4;26;0;0;1;0;1;0;2;3;1;2;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;11:00;A 53;1;3;28;0;0;1;0;1;0;0;0;0;62;4;38;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:59;A 53;1;4;34;1;3;1;51;1;51;1;8;2;6;5;28;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:58;A 53;1;10;28;1;9;1;1;1;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:57;A 53;1;2;53;0;0;1;16;1;14;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:56;A 53;1;3;40;1;3;1;13;1;14;1;5;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:55;A 53;1;3;32;0;0;1;60;1;2;1;5;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:54;A 53;1;2;49;0;0;0;0;0;0;0;0;0;0;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:53;A 53;1;2;16;1;4;1;55;1;2;1;4;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:52;A 53;1;4;35;1;5;1;0;1;1;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:51;A 53;1;2;10;0;0;0;0;0;0;2;3;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:50;A 53;1;2;19;0;0;0;0;0;0;0;0;0;0;3;38;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:49;A 53;1;2;21;0;0;2;60;2;54;2;10;0;0;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:48;A 53;1;3;16;0;0;1;22;1;22;2;7;1;6;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:47;A 53;1;3;62;0;0;3;3;3;2;3;6;1;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:46;A 53;1;6;25;1;5;2;2;2;2;2;8;0;0;2;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:45;A 53;1;1;6;0;0;2;52;2;51;1;10;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:44;A 53;1;4;27;1;42;1;86;1;88;2;75;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:43;A 53;1;3;45;1;2;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:42;A 53;1;2;15;0;0;4;14;3;15;1;19;1;9;4;27;4;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:41;A 53;1;5;46;4;12;1;0;1;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:40;A 53;1;1;52;0;0;1;23;1;23;1;4;0;0;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:39;A 53;1;1;22;0;0;1;58;1;57;1;6;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:38;A 53;1;1;5;0;0;3;88;3;87;2;81;0;0;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:37;A 53;1;3;22;0;0;0;0;0;0;1;2;0;0;6;41;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:36;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:35;A 53;1;3;58;2;6;3;45;3;7;1;13;0;0;3;35;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:34;A 53;1;3;46;0;0;1;45;1;45;2;46;1;6;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:33;A 53;1;2;8;0;0;1;22;1;22;1;6;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:32;A 53;1;1;3;0;0;1;39;1;1;1;5;2;12;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:31;A 53;1;1;6;0;0;1;25;1;3;1;4;3;3;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:30;A 53;1;2;7;0;0;1;45;1;2;1;4;2;10;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:29;A 53;1;3;37;2;6;2;1;1;0;2;5;0;0;5;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:28;A 53;1;3;10;0;0;0;0;0;0;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:27;A 53;1;5;17;1;4;0;0;1;0;0;0;1;2;4;17;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:26;A 53;1;5;18;0;0;0;0;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:25;A 53;1;3;7;1;3;0;0;0;0;0;0;0;0;7;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:24;A 53;1;2;52;0;0;5;72;5;71;4;82;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:23;A 53;1;7;24;0;0;0;100;0;99;1;24;1;3;6;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:22;A 53;1;1;0;2;1;2;33;2;33;1;31;1;11;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:21;A 53;1;4;14;0;0;0;100;0;100;1;45;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:20;A 53;1;2;13;1;3;1;2;1;6;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:19;A 53;1;2;14;0;0;3;44;3;10;1;8;0;0;2;7;1;1;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:18;A 53;1;2;17;0;0;1;83;1;81;3;75;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:17;A 53;1;3;9;0;0;0;0;0;0;0;0;1;2;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:16;A 53;1;3;24;1;5;1;44;1;6;1;12;1;0;4;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:15;A 53;1;1;19;0;0;1;72;1;55;0;0;1;4;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:14;A 53;1;3;32;0;0;4;15;4;20;3;19;0;0;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:13;A 53;1;0;5;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:12;A 53;1;4;9;0;0;1;0;0;0;1;6;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:11;A 53;1;9;32;1;5;0;0;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:10;A 53;1;1;3;0;0;1;41;1;39;1;8;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:09;A 53;1;3;14;1;6;2;1;2;1;2;1;1;4;5;19;0;0;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:08;A 53;1;1;20;2;57;0;0;0;0;0;0;0;0;3;33;1;1;0;0;1;1;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:07;A 53;1;4;38;2;12;1;43;1;3;2;3;0;0;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:06;A 53;1;3;20;1;4;1;1;1;1;2;10;1;3;9;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:05;A 53;1;3;13;0;0;3;72;4;71;0;78;0;9;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:04;A 53;1;3;22;1;37;5;60;5;62;1;80;1;32;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:03;A 53;1;3;10;1;4;1;91;1;90;2;35;0;0;4;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:02;A 53;1;7;62;0;0;1;3;1;2;0;2;1;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:01;A 53;1;2;21;1;4;7;35;5;36;3;35;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;10:00;A 53;1;2;22;2;7;4;69;3;47;1;90;1;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:59;A 53;1;6;20;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:58;A 53;1;1;6;0;0;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:57;A 53;1;2;19;0;0;3;17;3;6;2;4;0;0;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:56;A 53;1;3;24;1;5;1;0;2;0;1;5;1;13;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:55;A 53;1;4;51;1;3;3;10;3;8;3;1;2;8;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:54;A 53;1;4;64;2;13;4;17;3;18;2;10;1;5;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:53;A 53;1;7;37;1;11;2;93;3;92;1;91;3;14;3;51;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:52;A 53;1;3;28;1;93;1;50;1;48;1;7;2;26;6;57;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:51;A 53;1;3;25;1;4;1;51;1;53;2;8;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:50;A 53;1;3;17;0;0;1;0;1;0;1;1;2;16;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:49;A 53;1;4;40;2;7;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:48;A 53;1;1;19;0;0;2;15;2;8;1;8;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:47;A 53;1;3;10;2;7;2;76;2;3;2;12;0;0;9;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:46;A 53;1;2;10;1;3;0;0;0;0;0;0;3;8;6;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:45;A 53;1;4;16;1;3;1;0;1;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:44;A 53;1;5;55;1;6;1;0;0;0;0;0;3;8;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:43;A 53;1;2;20;0;0;1;38;1;3;1;5;1;19;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:42;A 53;1;4;54;0;0;0;0;0;0;0;0;2;10;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:41;A 53;1;3;16;0;0;2;14;2;14;2;6;1;4;8;48;1;1;0;0;4;6;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:40;A 53;1;1;51;2;31;1;32;1;32;1;5;0;21;2;31;0;0;0;0;6;10;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:39;A 53;1;5;29;2;49;1;45;1;44;1;5;0;100;6;31;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:38;A 53;1;3;12;0;0;1;33;1;2;1;4;0;100;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:37;A 53;1;6;34;0;0;0;0;0;0;0;0;0;100;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:36;A 53;1;4;12;0;0;0;0;0;0;0;0;2;85;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:35;A 53;1;1;15;0;1;0;0;0;0;0;0;0;96;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:34;A 53;1;2;17;2;6;1;3;1;1;0;0;0;100;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:33;A 53;1;2;9;1;3;0;100;0;100;0;0;0;100;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:32;A 53;1;3;20;1;4;1;11;1;12;1;5;0;100;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:31;A 53;1;2;19;2;6;1;1;1;1;0;0;1;31;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:30;A 53;1;5;21;0;0;3;26;3;24;0;28;1;6;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:29;A 53;1;2;11;1;6;0;100;0;100;1;53;0;0;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:28;A 53;1;3;20;1;2;1;2;1;4;1;6;1;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:27;A 53;1;4;14;0;0;1;29;1;29;1;5;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:26;A 53;1;4;52;0;0;1;47;1;46;1;7;2;4;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:25;A 53;1;5;26;0;0;1;42;1;44;1;7;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:24;A 53;1;2;13;1;6;0;91;0;89;0;0;1;1;5;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:23;A 53;1;5;31;0;0;5;21;4;22;1;4;1;4;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:22;A 53;1;2;13;0;0;1;1;1;1;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:21;A 53;1;4;20;1;4;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:20;A 53;1;4;18;0;0;1;1;1;0;1;3;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:19;A 53;1;4;20;0;0;0;0;0;0;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:18;A 53;1;2;9;1;5;2;3;2;3;1;5;0;0;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:17;A 53;1;3;27;1;4;1;3;1;1;2;6;2;3;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:16;A 53;1;4;20;0;19;1;1;1;1;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:15;A 53;1;7;50;2;80;1;74;1;73;1;19;1;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:14;A 53;1;1;8;2;3;1;30;1;32;1;11;1;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:13;A 53;1;3;11;0;0;0;0;0;0;0;0;2;4;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:12;A 53;1;3;26;0;0;1;1;1;1;0;0;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:11;A 53;1;6;57;2;5;2;3;2;2;3;8;2;7;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:10;A 53;1;3;10;0;0;1;26;1;24;1;3;0;0;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:09;A 53;1;3;13;0;0;1;65;1;66;0;34;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:08;A 53;1;3;32;1;6;0;0;0;0;0;100;2;14;3;70;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:07;A 53;1;0;0;0;13;2;35;2;36;0;100;1;4;5;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:06;A 53;1;3;26;1;38;0;0;0;0;0;100;3;13;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
30.04.2024;09:05;A 53;1;2;7;0;0;2;10;2;4;0;100;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
