Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
11.10.2024;11:36;A 39;1;;;5;35;4;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:35;A 39;1;;;2;27;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:34;A 39;1;;;3;29;4;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:33;A 39;1;;;1;30;2;37;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:32;A 39;1;;;2;26;5;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:31;A 39;1;;;6;37;4;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:30;A 39;1;;;4;15;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:29;A 39;1;;;2;27;2;36;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:28;A 39;1;;;2;12;6;30;0;4;0;0;0;0;0;0;0;0
11.10.2024;11:27;A 39;1;;;2;39;2;19;3;4;0;0;0;0;0;0;0;0
11.10.2024;11:26;A 39;1;;;1;38;8;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:25;A 39;1;;;4;31;7;46;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:24;A 39;1;;;2;13;6;35;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:23;A 39;1;;;4;39;6;44;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:22;A 39;1;;;2;17;2;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:21;A 39;1;;;2;30;2;37;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:20;A 39;1;;;3;39;3;40;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:19;A 39;1;;;3;11;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:18;A 39;1;;;1;22;3;23;3;9;0;0;0;0;0;0;0;0
11.10.2024;11:17;A 39;1;;;1;5;2;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:16;A 39;1;;;3;46;5;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:15;A 39;1;;;2;13;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:14;A 39;1;;;6;45;5;33;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:13;A 39;1;;;2;29;3;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:12;A 39;1;;;7;34;4;22;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:11;A 39;1;;;3;19;2;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:10;A 39;1;;;5;41;3;48;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:09;A 39;1;;;2;43;7;53;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:08;A 39;1;;;2;15;1;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:07;A 39;1;;;2;18;5;53;2;3;0;0;0;0;0;0;0;0
11.10.2024;11:06;A 39;1;;;2;17;2;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:05;A 39;1;;;4;51;2;5;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:04;A 39;1;;;2;22;2;16;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:03;A 39;1;;;7;43;4;22;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:02;A 39;1;;;1;9;5;47;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:01;A 39;1;;;3;31;7;38;0;0;0;0;0;0;0;0;0;0
11.10.2024;11:00;A 39;1;;;3;50;5;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:59;A 39;1;;;2;5;4;38;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:58;A 39;1;;;3;35;2;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:57;A 39;1;;;1;13;7;37;5;8;0;0;0;0;0;0;0;0
11.10.2024;10:56;A 39;1;;;3;44;4;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:55;A 39;1;;;1;5;5;34;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:54;A 39;1;;;7;50;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:53;A 39;1;;;2;54;4;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:52;A 39;1;;;1;12;3;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:51;A 39;1;;;0;19;2;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:50;A 39;1;;;5;39;5;52;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:49;A 39;1;;;1;13;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:48;A 39;1;;;3;22;4;24;3;14;0;0;0;0;0;0;0;0
11.10.2024;10:47;A 39;1;;;4;35;4;34;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:46;A 39;1;;;4;25;2;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:45;A 39;1;;;5;66;1;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:44;A 39;1;;;3;15;4;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:43;A 39;1;;;5;47;5;58;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:42;A 39;1;;;1;5;5;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:41;A 39;1;;;2;89;5;42;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:40;A 39;1;;;2;28;5;23;0;0;1;1;0;0;1;1;0;0
11.10.2024;10:39;A 39;1;;;7;38;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:38;A 39;1;;;1;14;5;34;1;10;0;0;0;0;0;0;0;0
11.10.2024;10:37;A 39;1;;;3;23;4;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:36;A 39;1;;;4;40;8;41;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:35;A 39;1;;;1;7;4;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:34;A 39;1;;;3;44;3;14;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:33;A 39;1;;;2;6;8;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:32;A 39;1;;;5;46;3;41;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:31;A 39;1;;;0;7;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:30;A 39;1;;;8;46;2;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:29;A 39;1;;;2;20;4;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:28;A 39;1;;;3;17;7;40;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:27;A 39;1;;;1;12;2;7;3;8;0;0;0;0;0;0;0;0
11.10.2024;10:26;A 39;1;;;1;12;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:25;A 39;1;;;0;53;7;75;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:24;A 39;1;;;1;0;4;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:23;A 39;1;;;7;52;3;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:22;A 39;1;;;1;9;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:21;A 39;1;;;5;37;8;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:20;A 39;1;;;2;22;4;49;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:19;A 39;1;;;5;40;4;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:18;A 39;1;;;3;14;4;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:17;A 39;1;;;6;35;3;14;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:16;A 39;1;;;0;0;2;43;1;10;0;0;0;0;0;0;0;0
11.10.2024;10:15;A 39;1;;;4;33;4;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:14;A 39;1;;;1;18;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:13;A 39;1;;;3;16;7;34;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:12;A 39;1;;;5;37;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:11;A 39;1;;;2;13;3;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:10;A 39;1;;;4;37;6;34;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:09;A 39;1;;;1;13;3;14;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:08;A 39;1;;;7;36;3;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:07;A 39;1;;;0;0;5;28;1;11;0;0;0;0;0;0;0;0
11.10.2024;10:06;A 39;1;;;1;40;4;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:05;A 39;1;;;2;13;3;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:04;A 39;1;;;4;29;3;34;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:03;A 39;1;;;3;37;3;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:02;A 39;1;;;2;25;2;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:01;A 39;1;;;4;44;3;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;10:00;A 39;1;;;1;9;4;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:59;A 39;1;;;4;46;7;35;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:58;A 39;1;;;0;15;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:57;A 39;1;;;3;27;4;28;1;10;0;0;0;0;0;0;0;0
11.10.2024;09:56;A 39;1;;;1;7;5;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:55;A 39;1;;;6;45;4;53;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:54;A 39;1;;;0;20;2;7;0;0;0;0;1;1;0;0;1;1
11.10.2024;09:53;A 39;1;;;2;20;3;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:52;A 39;1;;;2;56;1;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:51;A 39;1;;;2;12;5;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:50;A 39;1;;;3;37;1;33;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:49;A 39;1;;;1;2;3;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:48;A 39;1;;;5;58;3;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:47;A 39;1;;;0;11;2;28;1;9;0;0;0;0;0;0;0;0
11.10.2024;09:46;A 39;1;;;6;36;3;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:45;A 39;1;;;3;56;4;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:44;A 39;1;;;4;35;4;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:43;A 39;1;;;2;39;1;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:42;A 39;1;;;3;13;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:41;A 39;1;;;3;46;2;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:40;A 39;1;;;1;3;3;14;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:39;A 39;1;;;1;45;1;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:38;A 39;1;;;1;6;2;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:37;A 39;1;;;3;58;2;22;4;7;0;0;0;0;0;0;0;0
11.10.2024;09:36;A 39;1;;;0;5;1;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:35;A 39;1;;;5;58;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:34;A 39;1;;;5;31;3;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:33;A 39;1;;;6;41;4;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:32;A 39;1;;;1;8;4;38;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:31;A 39;1;;;3;32;3;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:30;A 39;1;;;0;0;8;47;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:29;A 39;1;;;5;54;1;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:28;A 39;1;;;1;7;5;25;4;9;0;0;0;0;0;0;0;0
11.10.2024;09:27;A 39;1;;;3;51;4;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:26;A 39;1;;;1;6;3;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:25;A 39;1;;;4;48;3;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:24;A 39;1;;;1;10;4;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:23;A 39;1;;;6;47;4;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:22;A 39;1;;;1;6;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:21;A 39;1;;;4;42;3;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:20;A 39;1;;;0;23;4;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:19;A 39;1;;;3;49;1;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:18;A 39;1;;;0;0;4;19;2;9;0;0;0;0;0;0;0;0
11.10.2024;09:17;A 39;1;;;4;44;3;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:16;A 39;1;;;0;5;1;5;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:15;A 39;1;;;5;42;3;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:14;A 39;1;;;1;0;6;34;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:13;A 39;1;;;3;52;0;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:12;A 39;1;;;0;0;9;56;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:11;A 39;1;;;2;36;5;24;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:10;A 39;1;;;0;0;0;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:09;A 39;1;;;4;26;1;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:08;A 39;1;;;0;0;4;24;1;10;0;0;0;0;0;0;0;0
11.10.2024;09:07;A 39;1;;;3;34;3;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:06;A 39;1;;;0;0;6;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:05;A 39;1;;;2;54;5;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:04;A 39;1;;;1;9;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:03;A 39;1;;;3;60;5;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:02;A 39;1;;;0;14;4;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:01;A 39;1;;;4;46;5;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;09:00;A 39;1;;;1;5;3;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:59;A 39;1;;;4;43;3;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:58;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:57;A 39;1;;;6;51;4;21;4;9;1;1;0;0;0;0;0;0
11.10.2024;08:56;A 39;1;;;1;7;2;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:55;A 39;1;;;5;39;2;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:54;A 39;1;;;0;0;4;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:53;A 39;1;;;1;34;3;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:52;A 39;1;;;2;13;1;9;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:51;A 39;1;;;2;51;3;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:50;A 39;1;;;2;12;3;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:49;A 39;1;;;3;54;1;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:48;A 39;1;;;1;5;5;17;3;8;0;0;0;0;0;0;0;0
11.10.2024;08:47;A 39;1;;;5;48;3;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:46;A 39;1;;;0;0;2;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:45;A 39;1;;;4;49;3;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:44;A 39;1;;;1;14;4;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:43;A 39;1;;;2;54;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:42;A 39;1;;;1;10;4;22;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:41;A 39;1;;;4;57;5;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:40;A 39;1;;;0;3;4;17;1;9;0;0;0;0;0;0;0;0
11.10.2024;08:39;A 39;1;;;4;58;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:38;A 39;1;;;0;0;4;36;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:37;A 39;1;;;4;45;4;15;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:36;A 39;1;;;0;27;3;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:35;A 39;1;;;4;45;4;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:34;A 39;1;;;0;11;5;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:33;A 39;1;;;4;56;1;5;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:32;A 39;1;;;0;0;5;40;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:31;A 39;1;;;4;68;2;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:30;A 39;1;;;1;89;5;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:29;A 39;1;;;4;36;1;11;0;0;1;1;0;0;0;0;0;0
11.10.2024;08:28;A 39;1;;;1;11;3;29;1;13;0;0;0;0;0;0;0;0
11.10.2024;08:27;A 39;1;;;4;62;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:26;A 39;1;;;0;0;0;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:25;A 39;1;;;6;70;5;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:24;A 39;1;;;0;21;2;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:23;A 39;1;;;4;64;2;9;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:22;A 39;1;;;1;12;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:21;A 39;1;;;5;49;4;18;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:20;A 39;1;;;1;30;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:19;A 39;1;;;4;60;1;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:18;A 39;1;;;0;0;3;37;1;10;0;0;0;0;0;0;0;0
11.10.2024;08:17;A 39;1;;;3;55;1;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:16;A 39;1;;;0;0;2;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:15;A 39;1;;;3;44;3;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:14;A 39;1;;;2;20;3;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:13;A 39;1;;;4;59;2;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:12;A 39;1;;;0;18;3;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:11;A 39;1;;;4;61;3;33;1;9;0;0;0;0;0;0;0;0
11.10.2024;08:10;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:09;A 39;1;;;3;56;4;58;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:08;A 39;1;;;0;33;6;69;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:07;A 39;1;;;4;68;3;21;0;0;1;1;0;0;0;0;0;0
11.10.2024;08:06;A 39;1;;;0;0;1;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:05;A 39;1;;;3;51;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:04;A 39;1;;;0;1;3;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:03;A 39;1;;;3;54;5;35;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:02;A 39;1;;;0;38;1;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:01;A 39;1;;;3;50;1;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;08:00;A 39;1;;;0;23;4;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:59;A 39;1;;;4;60;3;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:58;A 39;1;;;1;26;0;0;1;9;0;0;0;0;0;0;0;0
11.10.2024;07:57;A 39;1;;;3;58;4;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:56;A 39;1;;;0;22;2;77;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:55;A 39;1;;;2;64;3;40;0;0;1;1;0;0;1;1;0;0
11.10.2024;07:54;A 39;1;;;1;25;1;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:53;A 39;1;;;4;71;3;27;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:52;A 39;1;;;0;20;3;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:51;A 39;1;;;3;74;3;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:50;A 39;1;;;0;34;1;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:49;A 39;1;;;3;57;2;63;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:48;A 39;1;;;0;84;1;5;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:47;A 39;1;;;2;79;0;0;2;10;0;0;0;0;0;0;0;0
11.10.2024;07:46;A 39;1;;;3;40;3;64;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:45;A 39;1;;;3;70;3;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:44;A 39;1;;;0;26;2;29;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:43;A 39;1;;;4;56;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:42;A 39;1;;;0;6;4;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:41;A 39;1;;;3;71;1;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:40;A 39;1;;;2;35;2;30;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:39;A 39;1;;;2;60;2;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:38;A 39;1;;;2;59;1;16;2;12;0;0;0;0;0;0;0;0
11.10.2024;07:37;A 39;1;;;2;74;1;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:36;A 39;1;;;0;55;3;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:35;A 39;1;;;3;92;2;39;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:34;A 39;1;;;1;54;2;19;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:33;A 39;1;;;1;74;4;58;0;0;2;3;0;0;0;0;0;0
11.10.2024;07:32;A 39;1;;;0;21;0;0;0;0;2;3;0;0;0;0;0;0
11.10.2024;07:31;A 39;1;;;2;72;0;2;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:30;A 39;1;;;0;36;1;33;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:29;A 39;1;;;3;68;2;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:28;A 39;1;;;1;26;0;0;2;11;0;0;0;0;0;0;0;0
11.10.2024;07:27;A 39;1;;;2;52;2;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:26;A 39;1;;;2;16;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:25;A 39;1;;;2;63;3;46;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:24;A 39;1;;;1;17;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:23;A 39;1;;;3;46;1;37;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:22;A 39;1;;;1;19;3;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:21;A 39;1;;;1;48;3;52;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:20;A 39;1;;;0;0;1;48;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:19;A 39;1;;;1;69;1;36;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:18;A 39;1;;;1;47;3;23;2;8;0;0;0;0;0;0;0;0
11.10.2024;07:17;A 39;1;;;3;43;3;33;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:16;A 39;1;;;1;12;2;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:15;A 39;1;;;4;52;2;12;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:14;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:13;A 39;1;;;3;53;2;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:12;A 39;1;;;0;1;4;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:11;A 39;1;;;5;59;3;32;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:10;A 39;1;;;1;10;1;7;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:09;A 39;1;;;2;65;1;6;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:08;A 39;1;;;0;0;2;23;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:07;A 39;1;;;3;36;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:06;A 39;1;;;0;4;3;11;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:05;A 39;1;;;2;53;1;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:04;A 39;1;;;0;0;2;8;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:03;A 39;1;;;3;28;4;43;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:02;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:01;A 39;1;;;2;16;1;10;0;0;0;0;0;0;0;0;0;0
11.10.2024;07:00;A 39;1;;;1;17;2;17;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:59;A 39;1;;;2;55;1;3;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:58;A 39;1;;;1;9;1;3;2;10;0;0;0;0;0;0;0;0
11.10.2024;06:57;A 39;1;;;4;35;4;26;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:56;A 39;1;;;1;15;2;58;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:55;A 39;1;;;4;36;2;21;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:54;A 39;1;;;2;7;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:53;A 39;1;;;1;18;2;20;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:52;A 39;1;;;0;0;1;4;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:51;A 39;1;;;3;26;3;53;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:50;A 39;1;;;0;12;5;31;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:49;A 39;1;;;2;43;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:48;A 39;1;;;0;7;2;52;1;10;0;0;0;0;0;0;0;0
11.10.2024;06:47;A 39;1;;;2;56;2;25;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:46;A 39;1;;;1;13;2;13;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:45;A 39;1;;;2;53;1;77;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:44;A 39;1;;;0;0;2;28;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:43;A 39;1;;;2;46;0;0;0;0;0;0;0;0;0;0;0;0
11.10.2024;06:42;A 39;1;;;0;10;3;35;0;0;0;0;0;0;0;0;0;0
